MAP LOAD: map26
U	0	32.11133	110.51742	0.0
S	0	32.8674	109.55403	0.0
U	10	570.17216	322.17216	-8.0
S	10	570.17216	314.17216	-8.0
U	10	131.20544	483.20544	-128.0
S	10	125.37760	477.37760	-128.0
U	10	137.3328	633.3328	-176.0
S	10	142.51648	638.51648	-176.0
TICK: 121
U	0	32.8674	109.55403	0.0
S	0	32.6049	108.48485	0.0
TICK: 122
U	0	32.6049	108.48485	0.0
S	0	32.3670	107.48359	0.0
U	10	486.51648	350.51648	8.0
S	10	486.51648	342.51648	8.0
U	11	477.58880	413.58880	8.0
S	11	477.58880	405.58880	8.0
U	18	550.41088	422.41088	-8.0
S	18	544.58304	416.58304	-8.0
TICK: 123
U	0	32.3670	107.48359	0.0
S	0	32.623	106.17535	0.0
U	10	570.17216	314.17216	-8.0
S	10	570.17216	306.17216	-8.0
U	10	125.37760	477.37760	-128.0
S	10	125.37760	469.37760	-128.0
U	10	142.51648	638.51648	-176.0
S	10	148.34432	644.34432	-176.0
TICK: 124
U	0	32.623	106.17535	0.0
S	0	31.61863	103.63347	0.0
U	18	539.9984	475.9984	-8.0
S	18	533.27200	469.27200	-8.0
TICK: 125
U	0	31.61863	103.63347	0.0
S	0	31.55990	100.41401	0.0
U	10	486.51648	342.51648	8.0
S	10	478.51648	342.51648	8.0
U	11	477.58880	405.58880	8.0
S	11	477.58880	397.58880	8.0
TICK: 126
U	0	31.55990	100.41401	0.0
S	0	31.52287	96.3012	0.0
U	10	570.17216	306.17216	-8.0
S	10	570.17216	298.17216	-8.0
U	10	125.37760	469.37760	-128.0
S	10	125.37760	461.37760	-128.0
U	10	148.34432	644.34432	-176.0
S	10	154.17216	650.17216	-176.0
TICK: 127
U	0	31.52287	96.3012	0.0
S	0	31.58988	90.31440	0.0
TICK: 128
U	0	31.58988	90.31440	0.0
S	0	32.26208	84.11478	0.0
U	10	478.51648	342.51648	8.0
S	10	484.34432	348.34432	8.0
U	11	477.58880	397.58880	8.0
S	11	477.58880	389.58880	8.0
U	18	544.58304	416.58304	-8.0
S	18	539.9984	411.9984	-8.0
TICK: 129
U	0	32.26208	84.11478	0.0
S	0	33.17387	77.27530	0.0
U	10	570.17216	298.17216	-8.0
S	10	570.17216	290.17216	-8.0
U	10	125.37760	461.37760	-128.0
S	10	125.37760	453.37760	-128.0
U	10	154.17216	650.17216	-176.0
S	10	160.0	656.0	-176.0
TICK: 130
U	0	33.17387	77.27530	0.0
S	0	34.39110	70.43246	0.0
U	18	533.27200	469.27200	-8.0
S	18	527.44416	463.44416	-8.0
TICK: 131
U	0	34.39110	70.43246	0.0
S	0	37.2683	64.223	0.0
U	10	484.34432	348.34432	8.0
S	10	484.34432	340.34432	8.0
U	11	477.58880	389.58880	8.0
S	11	477.58880	381.58880	8.0
TICK: 132
U	0	37.2683	64.223	0.0
S	0	39.49384	57.56698	0.0
U	10	570.17216	290.17216	-8.0
S	10	570.17216	282.17216	-8.0
U	10	125.37760	453.37760	-128.0
S	10	125.37760	445.37760	-128.0
U	10	160.0	656.0	-176.0
S	10	165.48320	661.48320	-176.0
TICK: 133
U	0	39.49384	57.56698	0.0
S	0	43.50565	52.11197	0.0
TICK: 134
U	0	43.50565	52.11197	0.0
S	0	48.63891	46.63743	0.0
U	10	484.34432	340.34432	8.0
S	10	476.34432	340.34432	8.0
U	11	477.58880	381.58880	8.0
S	11	483.41664	387.41664	8.0
U	18	539.9984	411.9984	-8.0
S	18	533.27200	405.27200	-8.0
TICK: 135
U	0	48.63891	46.63743	0.0
S	0	55.16543	42.14680	0.0
U	10	570.17216	282.17216	-8.0
S	10	564.34432	276.34432	-8.0
U	10	125.37760	445.37760	-128.0
S	10	125.37760	437.37760	-128.0
U	10	165.48320	661.48320	-192.0
S	10	171.31104	667.31104	-192.0
TICK: 136
U	0	55.16543	42.14680	0.0
S	0	62.33091	37.61948	0.0
U	18	527.44416	463.44416	-8.0
S	18	521.61632	457.61632	-8.0
TICK: 137
U	0	62.33091	37.61948	0.0
S	0	70.42554	34.28573	0.0
U	10	476.34432	340.34432	8.0
S	10	482.17216	346.17216	8.0
U	11	483.41664	387.41664	8.0
S	11	489.24448	393.24448	8.0
TICK: 138
U	0	70.42554	34.28573	0.0
S	0	79.35061	31.28714	0.0
U	10	564.34432	276.34432	-8.0
S	10	556.34432	276.34432	-8.0
U	10	125.37760	437.37760	-128.0
S	10	125.37760	429.37760	-128.0
U	10	171.31104	667.31104	-192.0
S	10	177.13888	673.13888	-192.0
TICK: 139
U	0	79.35061	31.28714	0.0
S	0	88.59309	28.59526	0.0
TICK: 140
U	0	88.59309	28.59526	0.0
S	0	98.63264	26.56297	0.0
U	10	482.17216	346.17216	8.0
S	10	488.0	352.0	8.0
U	11	489.24448	393.24448	8.0
S	11	495.7232	399.7232	8.0
U	18	533.27200	405.27200	-8.0
S	18	533.27200	397.27200	-8.0
TICK: 141
U	0	98.63264	26.56297	0.0
S	0	108.54545	24.64470	0.0
U	10	556.34432	276.34432	-8.0
S	10	548.34432	276.34432	-8.0
U	10	125.37760	429.37760	-128.0
S	10	125.37760	421.37760	-128.0
U	10	177.13888	673.13888	-192.0
S	10	182.62208	678.62208	-192.0
TICK: 142
U	0	108.54545	24.64470	0.0
S	0	119.22381	23.30485	0.0
U	18	521.61632	457.61632	-8.0
S	18	516.13312	452.13312	-8.0
TICK: 143
U	0	119.22381	23.30485	0.0
S	0	129.56848	22.10389	0.0
U	10	488.0	352.0	8.0
S	10	480.0	352.0	8.0
U	11	495.7232	399.7232	-8.0
S	11	487.7232	399.7232	-8.0
TICK: 144
U	0	129.56848	22.10389	0.0
S	0	140.22577	20.64419	0.0
U	10	548.34432	276.34432	-8.0
S	10	540.34432	276.34432	-8.0
U	10	125.37760	421.37760	-128.0
S	10	125.37760	413.37760	-128.0
U	10	182.62208	678.62208	-192.0
S	10	182.62208	670.62208	-192.0
TICK: 145
U	0	140.22577	20.64419	0.0
S	0	150.55134	19.64694	0.0
TICK: 146
U	0	150.55134	19.64694	0.0
S	0	161.10893	19.4264	0.0
U	10	480.0	352.0	8.0
S	10	480.0	344.0	8.0
U	11	487.7232	399.7232	8.0
S	11	479.7232	399.7232	8.0
U	18	533.27200	397.27200	-8.0
S	18	533.27200	389.27200	-8.0
TICK: 147
U	0	161.10893	19.4264	0.0
S	0	171.22031	18.15795	0.0
U	10	540.34432	276.34432	-8.0
S	10	532.34432	276.34432	-8.0
U	10	125.37760	413.37760	-128.0
S	10	125.37760	405.37760	-128.0
U	10	182.62208	670.62208	-192.0
S	10	182.62208	662.62208	-192.0
U	14	-448.0	1088.0	-264.0
S	14	-443.48320	1082.17216	-264.0
TICK: 148
U	0	171.22031	18.15795	0.0
S	0	181.19821	17.31200	0.0
U	18	516.13312	452.13312	-8.0
S	18	510.30528	446.30528	-8.0
U	14	-576.0	1088.0	-264.0
S	14	-571.48320	1082.17216	-264.0
TICK: 149
U	0	181.19821	17.31200	0.0
S	0	191.5515	16.50116	0.0
U	10	480.0	344.0	8.0
S	10	488.0	344.0	8.0
U	11	479.7232	399.7232	8.0
S	11	479.7232	391.7232	8.0
TICK: 150
U	0	191.5515	16.50116	0.0
S	0	200.45783	16.6678	0.0
U	10	532.34432	276.34432	-8.0
S	10	524.34432	276.34432	-8.0
U	10	125.37760	405.37760	-128.0
S	10	125.37760	397.37760	-128.0
U	10	182.62208	662.62208	-192.0
S	10	182.62208	654.62208	-192.0
U	14	-443.48320	1082.17216	-264.0
S	14	-437.31104	1076.34432	-264.0
TICK: 151
U	0	200.45783	16.6678	0.0
S	0	210.10580	15.31660	0.0
U	14	-571.48320	1082.17216	-264.0
S	14	-565.31104	1076.34432	-264.0
TICK: 152
U	0	210.10580	15.31660	0.0
S	0	219.31910	14.59255	0.0
U	10	488.0	344.0	8.0
S	10	482.17216	349.48320	8.0
U	11	479.7232	391.7232	8.0
S	11	484.55552	396.55552	8.0
U	18	533.27200	389.27200	-8.0
S	18	533.27200	381.27200	-8.0
TICK: 153
U	0	219.31910	14.59255	0.0
S	0	228.45081	14.23682	0.0
U	10	524.34432	276.34432	-8.0
S	10	516.34432	276.34432	-8.0
U	10	125.37760	397.37760	-128.0
S	10	125.37760	389.37760	-128.0
U	10	182.62208	654.62208	-176.0
S	10	182.62208	646.62208	-176.0
U	14	-437.31104	1076.34432	-264.0
S	14	-431.13888	1070.51648	-264.0
TICK: 154
U	0	228.45081	14.23682	0.0
S	0	237.50858	13.55791	0.0
U	18	510.30528	446.30528	-8.0
S	18	504.47744	440.47744	-8.0
U	14	-565.31104	1076.34432	-264.0
S	14	-559.13888	1070.51648	-264.0
TICK: 155
U	0	237.50858	13.55791	0.0
S	0	246.4891	13.25398	0.0
U	10	482.17216	349.48320	8.0
S	10	476.34432	355.31104	8.0
U	11	484.55552	396.55552	8.0
S	11	490.38336	402.38336	8.0
TICK: 156
U	0	246.4891	13.25398	0.0
S	0	253.39009	12.63390	0.0
U	10	516.34432	276.34432	-8.0
S	10	508.34432	276.34432	-8.0
U	10	125.37760	389.37760	-128.0
S	10	125.37760	381.37760	-128.0
U	10	182.62208	646.62208	-176.0
S	10	182.62208	638.62208	-176.0
U	14	-431.13888	1070.51648	-264.0
S	14	-426.62208	1065.3328	-264.0
TICK: 157
U	0	253.39009	12.63390	0.0
S	0	260.35109	12.38230	0.0
U	14	-559.13888	1070.51648	-264.0
S	14	-554.62208	1065.3328	-264.0
TICK: 158
U	0	260.35109	12.38230	0.0
S	0	266.58196	12.15329	0.0
U	10	476.34432	355.31104	8.0
S	10	476.34432	347.31104	8.0
U	11	490.38336	402.38336	8.0
S	11	490.38336	394.38336	8.0
U	18	533.27200	381.27200	-8.0
S	18	533.27200	373.27200	-8.0
TICK: 159
U	0	266.58196	12.15329	0.0
S	0	272.50443	11.59912	0.0
U	10	508.34432	276.34432	-8.0
S	10	500.34432	276.34432	-8.0
U	10	125.37760	381.37760	-128.0
S	10	125.37760	373.37760	-128.0
U	10	182.62208	638.62208	-176.0
S	10	182.62208	630.62208	-176.0
U	14	-426.62208	1065.3328	-264.0
S	14	-420.44992	1059.20544	-264.0
TICK: 160
U	0	272.50443	11.59912	0.0
S	0	278.35313	11.44324	0.0
U	18	504.47744	440.47744	-8.0
S	18	498.64960	434.64960	-8.0
U	14	-554.62208	1065.3328	-264.0
S	14	-548.44992	1059.20544	-264.0
TICK: 161
U	0	278.35313	11.44324	0.0
S	0	283.58511	11.32046	0.0
U	10	476.34432	347.31104	8.0
S	10	484.34432	347.31104	8.0
U	11	490.38336	394.38336	8.0
S	11	484.55552	388.55552	8.0
TICK: 162
U	46	320.0	-16.0	0.0
U	0	283.58511	11.32046	0.0
S	0	288.52957	11.22867	0.0
U	10	500.34432	276.34432	-8.0
S	10	506.17216	282.17216	-8.0
U	10	125.37760	373.37760	-128.0
S	10	125.37760	365.37760	-128.0
U	10	182.62208	630.62208	-176.0
S	10	174.62208	630.62208	-176.0
U	14	-420.44992	1059.20544	-264.0
S	14	-414.27776	1053.37760	-264.0
TICK: 163
U	0	288.52957	11.22867	0.0
S	0	293.21395	11.18543	0.0
U	14	-548.44992	1059.20544	-264.0
S	14	-542.27776	1053.37760	-264.0
TICK: 164
U	0	293.21395	11.18543	0.0
S	0	297.27656	11.16671	0.0
U	10	484.34432	347.31104	8.0
S	10	478.51648	341.48320	8.0
U	11	484.55552	388.55552	8.0
S	11	479.7232	383.7232	8.0
U	18	533.27200	373.27200	-8.0
S	18	525.27200	373.27200	-8.0
TICK: 165
U	0	297.27656	11.16671	0.0
S	0	301.8852	11.19068	0.0
U	10	506.17216	282.17216	-8.0
S	10	512.0	288.0	-8.0
U	10	125.37760	365.37760	-128.0
S	10	125.37760	357.37760	-128.0
U	10	174.62208	630.62208	-176.0
S	10	166.62208	630.62208	-176.0
U	14	-414.27776	1053.37760	-264.0
S	14	-408.10560	1047.54976	-264.0
TICK: 166
U	0	301.8852	11.19068	0.0
S	0	304.32819	11.23287	0.0
U	18	498.64960	434.64960	-8.0
S	18	493.16640	429.16640	-8.0
U	14	-542.27776	1053.37760	-264.0
S	14	-536.10560	1047.54976	-264.0
TICK: 167
U	0	304.32819	11.23287	0.0
S	0	307.36156	11.29157	0.0
U	10	478.51648	341.48320	8.0
S	10	486.51648	341.48320	8.0
U	11	479.7232	383.7232	8.0
S	11	479.7232	391.7232	8.0
TICK: 168
U	0	307.36156	11.29157	0.0
S	0	310.20896	11.40618	0.0
U	10	512.0	288.0	-8.0
S	10	517.48320	293.48320	-8.0
U	10	125.37760	357.37760	-128.0
S	10	125.37760	349.37760	-128.0
U	10	166.62208	630.62208	-176.0
S	10	158.62208	630.62208	-176.0
U	14	-408.10560	1047.54976	-264.0
S	14	-403.58880	1042.6656	-264.0
TICK: 169
U	0	310.20896	11.40618	0.0
S	0	312.50223	11.57244	0.0
U	14	-536.10560	1047.54976	-264.0
S	14	-531.58880	1042.6656	-264.0
TICK: 170
U	0	312.50223	11.57244	0.0
S	0	314.52424	12.15260	0.0
U	10	486.51648	341.48320	8.0
S	10	486.51648	349.48320	8.0
U	11	479.7232	391.7232	8.0
S	11	487.7232	391.7232	8.0
U	18	525.27200	373.27200	-8.0
S	18	525.27200	381.27200	-8.0
TICK: 171
U	0	314.52424	12.15260	0.0
S	0	316.34088	12.42943	0.0
U	10	517.48320	293.48320	-8.0
S	10	517.48320	285.48320	-8.0
U	10	125.37760	349.37760	-128.0
S	10	125.37760	341.37760	-128.0
U	10	158.62208	630.62208	-176.0
S	10	150.62208	630.62208	-176.0
U	14	-403.58880	1042.6656	-264.0
S	14	-397.41664	1036.23872	-264.0
TICK: 172
U	0	316.34088	12.42943	0.0
S	0	317.58582	13.8932	0.0
U	18	493.16640	429.16640	-8.0
S	18	485.16640	429.16640	-8.0
U	14	-531.58880	1042.6656	-264.0
S	14	-525.41664	1036.23872	-264.0
TICK: 173
U	0	317.58582	13.8932	0.0
S	0	318.38128	13.52722	0.0
U	10	486.51648	349.48320	8.0
S	10	481.3328	344.0	8.0
U	11	487.7232	391.7232	8.0
S	11	481.24448	385.24448	8.0
TICK: 174
U	0	318.38128	13.52722	0.0
S	0	319.1310	14.33308	0.0
U	10	517.48320	285.48320	-8.0
S	10	517.48320	277.48320	-8.0
U	10	125.37760	341.37760	-128.0
S	10	125.37760	333.37760	-128.0
U	10	150.62208	630.62208	-176.0
S	10	142.62208	630.62208	-176.0
U	14	-397.41664	1036.23872	-264.0
S	14	-391.24448	1030.41088	-264.0
TICK: 175
U	0	319.1310	14.33308	0.0
S	0	319.11104	15.16107	0.0
U	14	-525.41664	1036.23872	-264.0
S	14	-519.24448	1030.41088	-264.0
TICK: 176
U	0	319.11104	15.16107	0.0
S	0	319.9029	16.49949	0.0
U	11	481.24448	385.24448	8.0
S	11	489.24448	385.24448	8.0
U	18	525.27200	381.27200	-8.0
S	18	525.27200	389.27200	-8.0
TICK: 177
U	0	319.9029	16.49949	0.0
S	0	318.49698	19.9511	0.0
U	10	517.48320	277.48320	-8.0
S	10	509.48320	277.48320	-8.0
U	10	125.37760	333.37760	-128.0
S	10	125.37760	325.37760	-128.0
U	10	142.62208	630.62208	-176.0
S	10	134.62208	630.62208	-176.0
U	14	-391.24448	1030.41088	-264.0
S	14	-385.7232	1024.58304	-264.0
TICK: 178
U	0	318.49698	19.9511	0.0
S	0	318.24501	22.13903	0.0
U	18	485.16640	429.16640	8.0
S	18	477.16640	429.16640	8.0
U	14	-519.24448	1030.41088	-264.0
S	14	-513.7232	1024.58304	-264.0
TICK: 179
U	0	318.24501	22.13903	0.0
S	0	317.64442	25.54828	0.0
U	11	489.24448	385.24448	8.0
S	11	483.41664	391.7232	8.0
TICK: 180
U	69	320.0	64.0	0.0
U	0	317.64442	25.54828	0.0
S	0	317.42680	30.1785	0.0
U	10	509.48320	277.48320	-8.0
S	10	501.48320	277.48320	-8.0
U	10	125.37760	325.37760	-128.0
S	10	125.37760	317.37760	-128.0
U	10	134.62208	630.62208	-176.0
S	10	134.62208	638.62208	-176.0
U	14	-385.7232	1024.58304	-264.0
S	14	-380.55552	1019.9984	-264.0
TICK: 181
U	0	317.42680	30.1785	0.0
S	0	317.24194	34.39714	0.0
U	14	-513.7232	1024.58304	-264.0
S	14	-508.55552	1019.9984	-264.0
TICK: 182
U	0	317.24194	34.39714	0.0
S	0	317.8776	39.39254	0.0
U	10	481.3328	344.0	8.0
S	10	486.51648	349.48320	8.0
U	18	525.27200	389.27200	-8.0
S	18	525.27200	397.27200	-8.0
TICK: 183
U	0	317.8776	39.39254	0.0
S	0	316.61575	44.59301	0.0
U	10	501.48320	277.48320	-8.0
S	10	507.31104	283.31104	-8.0
U	10	125.37760	317.37760	-128.0
S	10	131.20544	311.54976	-128.0
U	10	134.62208	638.62208	-176.0
S	10	134.62208	646.62208	-176.0
U	14	-380.55552	1019.9984	-264.0
S	14	-372.55552	1019.9984	-264.0
TICK: 184
U	0	316.61575	44.59301	0.0
S	0	316.45937	49.46846	0.0
U	18	477.16640	429.16640	8.0
S	18	469.16640	429.16640	8.0
U	14	-508.55552	1019.9984	-264.0
S	14	-500.55552	1019.9984	-264.0
TICK: 185
U	0	316.45937	49.46846	0.0
S	0	316.31814	54.6885	0.0
U	10	486.51648	349.48320	8.0
S	10	486.51648	341.48320	8.0
U	11	483.41664	391.7232	8.0
S	11	477.58880	385.24448	8.0
TICK: 186
U	0	316.31814	54.6885	0.0
S	0	316.14920	58.5584	0.0
U	10	507.31104	283.31104	-8.0
S	10	513.13888	289.13888	-8.0
U	10	131.20544	311.54976	-128.0
S	10	137.3328	306.6656	-128.0
U	10	134.62208	646.62208	-176.0
S	10	134.62208	654.62208	-176.0
U	14	-372.55552	1019.9984	-264.0
S	14	-364.55552	1019.9984	-264.0
TICK: 187
U	0	316.14920	58.5584	0.0
S	0	315.65194	61.47411	0.0
U	14	-500.55552	1019.9984	-264.0
S	14	-492.55552	1019.9984	-264.0
TICK: 188
U	0	315.65194	61.47411	0.0
S	0	315.51510	65.7490	0.0
U	10	486.51648	341.48320	8.0
S	10	478.51648	341.48320	8.0
U	11	477.58880	385.24448	8.0
S	11	485.58880	385.24448	8.0
U	18	525.27200	397.27200	-8.0
S	18	525.27200	405.27200	-8.0
TICK: 189
U	0	315.51510	65.7490	0.0
S	0	315.39108	68.12271	0.0
U	10	513.13888	289.13888	-8.0
S	10	518.62208	294.62208	-8.0
U	10	137.3328	306.6656	-128.0
S	10	142.51648	300.23872	-128.0
U	10	134.62208	654.62208	-176.0
S	10	134.62208	662.62208	-176.0
U	14	-364.55552	1019.9984	-264.0
S	14	-356.55552	1019.9984	-264.0
TICK: 190
U	0	315.39108	68.12271	0.0
S	0	315.26519	70.45324	0.0
U	18	469.16640	429.16640	8.0
S	18	461.16640	429.16640	8.0
U	14	-492.55552	1019.9984	-264.0
S	14	-484.55552	1019.9984	-264.0
TICK: 191
U	0	315.26519	70.45324	0.0
S	0	315.10361	72.24368	0.0
U	10	478.51648	341.48320	8.0
S	10	486.51648	341.48320	8.0
U	11	485.58880	385.24448	8.0
S	11	480.10560	391.7232	8.0
TICK: 192
U	0	315.10361	72.24368	0.0
S	0	314.53916	73.16246	0.0
U	10	518.62208	294.62208	-8.0
S	10	518.62208	286.62208	-8.0
U	10	142.51648	300.23872	-128.0
S	10	148.34432	294.41088	-128.0
U	10	134.62208	662.62208	-192.0
S	10	134.62208	670.62208	-192.0
U	14	-356.55552	1019.9984	-264.0
S	14	-348.55552	1019.9984	-264.0
TICK: 193
U	0	314.53916	73.16246	0.0
S	0	314.25932	73.32305	0.0
U	14	-484.55552	1019.9984	-264.0
S	14	-476.55552	1019.9984	-264.0
TICK: 194
U	0	314.25932	73.32305	0.0
S	0	313.43544	72.37912	0.0
U	10	486.51648	341.48320	8.0
S	10	486.51648	349.48320	8.0
U	11	480.10560	391.7232	8.0
S	11	488.10560	391.7232	8.0
U	18	525.27200	405.27200	-8.0
S	18	525.27200	413.27200	-8.0
TICK: 195
U	0	313.43544	72.37912	0.0
S	0	312.57948	71.25798	0.0
U	10	518.62208	286.62208	-8.0
S	10	518.62208	278.62208	-8.0
U	10	148.34432	294.41088	-128.0
S	10	154.17216	288.58304	-128.0
U	10	134.62208	670.62208	-192.0
S	10	134.62208	678.62208	-192.0
U	14	-348.55552	1019.9984	-264.0
S	14	-340.55552	1019.9984	-264.0
TICK: 196
U	0	312.57948	71.25798	0.0
S	0	312.5834	70.3459	0.0
U	18	461.16640	429.16640	8.0
S	18	453.16640	429.16640	8.0
U	14	-476.55552	1019.9984	-264.0
S	14	-468.55552	1019.9984	-264.0
TICK: 197
U	0	312.5834	70.3459	0.0
S	0	311.19649	68.41279	0.0
U	10	486.51648	349.48320	8.0
S	10	481.3328	344.0	8.0
U	11	488.10560	391.7232	8.0
S	11	482.27776	385.24448	8.0
TICK: 198
U	0	311.19649	68.41279	0.0
S	0	310.33820	67.8690	0.0
U	10	518.62208	278.62208	-8.0
S	10	510.62208	278.62208	-8.0
U	10	154.17216	288.58304	-128.0
S	10	160.0	283.9984	-128.0
U	10	134.62208	678.62208	-192.0
S	10	134.62208	686.62208	-192.0
U	14	-340.55552	1019.9984	-264.0
S	14	-332.55552	1019.9984	-264.0
TICK: 199
U	0	310.33820	67.8690	0.0
S	0	308.13398	65.59579	0.0
U	14	-468.55552	1019.9984	-264.0
S	14	-460.55552	1019.9984	-264.0
TICK: 200
U	0	308.13398	65.59579	0.0
S	0	304.41006	65.18995	0.0
U	11	482.27776	385.24448	8.0
S	11	476.44992	391.7232	8.0
U	18	525.27200	413.27200	-8.0
S	18	525.27200	421.27200	-8.0
TICK: 201
U	0	304.41006	65.18995	0.0
S	0	300.17336	65.8541	0.0
U	10	510.62208	278.62208	-8.0
S	10	502.62208	278.62208	-8.0
U	10	160.0	283.9984	-128.0
S	10	165.48320	277.27200	-128.0
U	14	-332.55552	1019.9984	-264.0
S	14	-324.55552	1019.9984	-264.0
TICK: 202
U	0	300.17336	65.8541	0.0
S	0	295.47019	65.37804	0.0
U	18	453.16640	429.16640	8.0
S	18	445.16640	429.16640	8.0
U	14	-460.55552	1019.9984	-264.0
S	14	-452.55552	1019.9984	-264.0
TICK: 203
U	0	295.47019	65.37804	0.0
S	0	291.29357	66.8470	0.0
U	10	481.3328	344.0	8.0
S	10	486.51648	349.48320	8.0
U	11	476.44992	391.7232	8.0
S	11	482.27776	396.55552	8.0
TICK: 204
U	0	291.29357	66.8470	0.0
S	0	287.28180	66.50961	0.0
U	10	502.62208	278.62208	-8.0
S	10	502.62208	286.62208	-8.0
U	10	165.48320	277.27200	-128.0
S	10	171.31104	271.44416	-128.0
U	14	-324.55552	1019.9984	-264.0
S	14	-316.55552	1019.9984	-264.0
TICK: 205
U	0	287.28180	66.50961	0.0
S	0	283.51689	67.23932	0.0
U	14	-452.55552	1019.9984	-264.0
S	14	-444.55552	1019.9984	-264.0
TICK: 206
U	0	283.51689	67.23932	0.0
S	0	280.38450	68.12740	0.0
U	10	486.51648	349.48320	8.0
S	10	486.51648	341.48320	8.0
U	11	482.27776	396.55552	8.0
S	11	488.10560	402.38336	8.0
U	18	525.27200	421.27200	-8.0
S	18	525.27200	429.27200	-8.0
TICK: 207
U	0	280.38450	68.12740	0.0
S	0	277.57114	69.20452	0.0
U	10	502.62208	286.62208	-8.0
S	10	502.62208	294.62208	-8.0
U	10	171.31104	271.44416	-128.0
S	10	177.13888	265.61632	-128.0
U	14	-316.55552	1019.9984	-264.0
S	14	-308.55552	1019.9984	-264.0
TICK: 208
U	0	277.57114	69.20452	0.0
S	0	275.43686	70.45958	0.0
U	18	445.16640	429.16640	8.0
S	18	437.16640	429.16640	8.0
U	14	-444.55552	1019.9984	-264.0
S	14	-436.55552	1019.9984	-264.0
TICK: 209
U	0	275.43686	70.45958	0.0
S	0	273.53428	72.26565	0.0
U	10	486.51648	341.48320	8.0
S	10	478.51648	341.48320	8.0
U	11	488.10560	402.38336	8.0
S	11	488.10560	394.38336	8.0
TICK: 210
U	0	273.53428	72.26565	0.0
S	0	272.14782	74.14205	0.0
U	10	502.62208	294.62208	-8.0
S	10	508.44992	289.13888	-8.0
U	10	177.13888	265.61632	-128.0
S	10	182.62208	260.13312	-128.0
U	14	-308.55552	1019.9984	-264.0
S	14	-300.55552	1019.9984	-264.0
TICK: 211
U	0	272.14782	74.14205	0.0
S	0	270.60422	76.17943	0.0
S	37	199.59041	195.64486	0.0
U	14	-436.55552	1019.9984	-264.0
S	14	-428.55552	1019.9984	-264.0
TICK: 212
U	0	270.60422	76.17943	0.0
S	0	269.56876	78.34325	0.0
U	10	478.51648	341.48320	8.0
S	10	478.51648	349.48320	8.0
U	11	488.10560	394.38336	8.0
S	11	480.10560	394.38336	8.0
U	18	525.27200	429.27200	-8.0
S	18	525.27200	437.27200	-8.0
TICK: 213
U	0	269.56876	78.34325	0.0
S	0	268.61089	80.40772	0.0
U	10	508.44992	289.13888	-8.0
S	10	514.27776	283.31104	-8.0
U	10	182.62208	260.13312	-128.0
S	10	188.44992	254.30528	-128.0
U	14	-300.55552	1019.9984	-264.0
S	14	-292.55552	1019.9984	-264.0
TICK: 214
U	0	268.61089	80.40772	0.0
S	0	268.6156	82.36270	0.0
U	18	437.16640	429.16640	8.0
S	18	429.16640	429.16640	8.0
U	14	-428.55552	1019.9984	-264.0
S	14	-420.55552	1019.9984	-264.0
TICK: 215
U	0	268.6156	82.36270	0.0
S	0	267.21908	84.19902	0.0
U	10	478.51648	349.48320	8.0
S	10	484.34432	344.0	8.0
U	11	480.10560	394.38336	8.0
S	11	480.10560	386.38336	8.0
S	37	322.31050	195.49426	0.0
TICK: 216
U	0	267.21908	84.19902	0.0
S	0	266.42327	85.58316	0.0
U	10	514.27776	283.31104	-8.0
S	10	520.10560	277.48320	-8.0
U	10	188.44992	254.30528	-128.0
S	10	194.27776	248.47744	-128.0
U	14	-292.55552	1019.9984	-264.0
S	14	-286.38336	1024.58304	-264.0
TICK: 217
U	0	266.42327	85.58316	0.0
S	0	266.2080	87.23392	0.0
U	14	-420.55552	1019.9984	-264.0
S	14	-412.55552	1019.9984	-264.0
TICK: 218
U	0	266.2080	87.23392	0.0
S	0	265.31783	88.46934	0.0
U	10	484.34432	344.0	8.0
S	10	476.34432	344.0	8.0
U	11	480.10560	386.38336	8.0
S	11	488.10560	386.38336	8.0
U	18	525.27200	437.27200	-8.0
S	18	525.27200	445.27200	-8.0
TICK: 219
U	0	265.31783	88.46934	0.0
S	0	265.1233	90.2422	0.0
U	10	520.10560	277.48320	-8.0
S	10	512.10560	277.48320	-8.0
U	10	194.27776	248.47744	-128.0
S	10	186.27776	248.47744	-128.0
U	14	-286.38336	1024.58304	-264.0
S	14	-280.21120	1030.41088	-264.0
TICK: 220
U	0	265.1233	90.2422	0.0
S	0	264.41150	91.21116	0.0
U	18	429.16640	429.16640	8.0
S	18	421.16640	429.16640	8.0
S	38	276.32643	115.22569	0.0
U	14	-412.55552	1019.9984	-264.0
S	14	-404.55552	1019.9984	-264.0
TICK: 221
U	54	256.0	64.0	0.0
U	0	264.41150	91.21116	0.0
S	0	264.29225	91.51265	0.0
U	10	476.34432	344.0	8.0
S	10	484.34432	344.0	8.0
U	11	488.10560	386.38336	8.0
S	11	496.10560	386.38336	8.0
TICK: 222
U	0	264.29225	91.51265	0.0
S	0	263.63778	91.42940	0.0
U	10	512.10560	277.48320	-8.0
S	10	504.10560	277.48320	-8.0
U	10	186.27776	248.47744	-128.0
S	10	178.27776	248.47744	-128.0
U	14	-280.21120	1030.41088	-264.0
S	14	-274.3904	1036.23872	-264.0
TICK: 223
U	0	263.63778	91.42940	0.0
S	0	263.35699	91.35395	0.0
U	14	-404.55552	1019.9984	-264.0
S	14	-396.55552	1019.9984	-264.0
TICK: 224
